6312,147,140.0
6313,140,100.0
6314,130,80.0
6315,78,120.0
6316,129,120.0
6317,78,120.0
6318,124,180.0
6319,159,160.0
6320,98,80.0
6321,143,120.0
6322,156,280.0
6323,146,120.0
6324,146,140.0
6325,208,180.0
6326,130,60.0
6327,128,80.0
6328,141,100.0
6329,96,60.0
6330,125,120.0
6331,129,80.0
6332,128,80.0
6333,128,120.0
6334,237,60.0
6335,290,420.0
6336,113,100.0
6337,128,80.0
6338,1313,890.0
6339,205,100.0
6340,124,200.0
6341,129,240.0
6342,124,100.0
6343,95,100.0
6344,365,340.0
6345,240,140.0
6346,383,120.0
6347,318,240.0
6348,77,120.0
6349,146,100.0
6350,130,60.0
6351,125,80.0
6352,81,60.0
6353,130,260.0
6354,109,120.0
6355,143,100.0
6356,910,460.0
6357,209,100.0
6358,127,140.0
6359,129,180.0
6360,99,60.0
6361,130,80.0
6362,127,40.0
6363,128,100.0
6364,95,60.0
6365,125,120.0
6366,112,80.0
6367,145,120.0
6368,128,100.0
6369,63,40.0
6370,130,140.0
6371,528,120.0
6372,241,200.0
6373,1036,540.0
6374,240,220.0
6375,159,60.0
6376,397,340.0
6377,126,60.0
6378,124,140.0
6379,242,60.0
6380,128,160.0
6381,144,180.0
6382,110,40.0
6383,144,40.0
6384,78,60.0
6385,130,140.0
6386,129,160.0
6387,126,100.0
6388,82,20.0
6389,208,100.0
6390,255,180.0
6391,127,60.0
6392,97,40.0
6393,146,220.0
6394,126,80.0
6395,80,20.0
6396,96,40.0
6397,381,180.0
6398,654,200.0
6399,687,200.0
6400,544,280.0
6401,721,1060.0
6402,126,140.0
6403,381,280.0
6404,159,100.0
6405,379,240.0
6406,159,180.0
6407,224,120.0
6408,127,180.0
6409,126,160.0
6410,129,200.0
6411,305,140.0
6412,354,160.0
6413,128,240.0
6414,210,100.0
6415,114,20.0
6416,194,200.0
6417,140,80.0
6418,316,140.0
6419,129,160.0
6420,143,120.0
6421,191,80.0
6422,108,160.0
6423,352,180.0
6424,1426,1790.0
6425,606,320.0
6426,171,120.0
6427,336,100.0
6428,316,200.0
6429,288,160.0
6430,172,120.0
6431,127,40.0
6432,114,140.0
6433,124,80.0
6434,124,120.0
6435,128,40.0
6436,223,80.0
6437,191,160.0
6438,129,60.0
6439,160,180.0
6440,146,20.0
6441,77,60.0
6442,128,140.0
6443,1021,1700.0
6444,190,80.0
6445,754,280.0
6446,363,200.0
6447,131,140.0
6448,95,60.0
6449,270,240.0
6450,113,160.0
6451,125,60.0
6452,145,160.0
6453,128,100.0
6454,336,180.0
6455,462,420.0
6456,128,40.0
6457,114,220.0
6458,895,260.0
6459,401,200.0
6460,127,120.0
6461,226,160.0
6462,142,180.0
6463,130,40.0
6464,270,180.0
6465,141,60.0
6466,594,260.0
6467,145,240.0
6468,382,200.0
6469,225,100.0
6470,205,180.0
6471,128,80.0
6472,146,120.0
6473,126,60.0
6474,141,120.0
6475,98,60.0
6476,192,180.0
6477,127,80.0
6478,319,240.0
6479,109,140.0
6480,176,200.0
6481,204,100.0
6482,142,140.0
6483,286,280.0
6484,594,200.0
6485,130,40.0
6486,492,140.0
6487,335,300.0
6488,859,1240.0
6489,142,160.0
6490,988,2280.0
6491,401,400.0
6492,574,140.0
6493,96,100.0
6494,221,120.0
6495,509,140.0
6496,112,40.0
6497,143,40.0
6498,417,620.0
6499,364,320.0
6500,754,750.0
6501,319,200.0
6502,143,40.0
6503,193,100.0
6504,253,80.0
6505,78,40.0
6506,128,60.0
6507,818,360.0
6508,111,160.0
6509,258,80.0
6510,130,40.0
6511,268,60.0
6512,78,40.0
6513,623,380.0
6514,124,80.0
6515,191,160.0
6516,126,60.0
6517,157,200.0
6518,142,140.0
6519,541,260.0
6520,179,120.0
6521,703,740.0
6522,115,60.0
6523,227,140.0
6524,127,20.0
6525,129,140.0
6526,701,260.0
6527,128,80.0
6528,130,140.0
6529,731,340.0
6530,173,80.0
6531,189,140.0
6532,210,80.0
6533,129,40.0
6534,128,140.0
6535,402,320.0
6536,285,80.0
6537,193,200.0
6538,147,80.0
6539,206,60.0
6540,512,1070.0
6541,593,400.0
6542,491,440.0
6543,125,80.0
6544,317,200.0
6545,128,60.0
6546,829,480.0
6547,125,160.0
6548,96,60.0
6549,144,240.0
6550,206,80.0
6551,111,140.0
6552,669,300.0
6553,125,160.0
6554,209,140.0
6555,160,160.0
6556,318,240.0
6557,380,340.0
6558,256,180.0
6559,77,20.0
6560,92,60.0
6561,127,80.0
6562,128,80.0
6563,81,40.0
6564,526,320.0
6565,379,120.0
6566,128,60.0
6567,414,140.0
6568,128,100.0
6569,109,60.0
6570,110,80.0
6571,128,60.0
6572,318,180.0
6573,110,160.0
6574,127,60.0
6575,126,140.0
6576,125,160.0
6577,238,40.0
6578,239,100.0
6579,670,320.0
6580,93,120.0
6581,98,40.0
6582,93,40.0
6583,123,140.0
6584,416,300.0
6585,322,180.0
6586,146,60.0
6587,912,580.0
6588,323,400.0
6589,622,480.0
6590,444,360.0
6591,108,40.0
6592,576,320.0
6593,95,80.0
6594,127,140.0
6595,128,80.0
6596,80,180.0
6597,173,140.0
6598,98,180.0
6599,130,160.0
6600,401,380.0
6601,1138,600.0
6602,705,480.0
6603,124,80.0
6604,188,200.0
6605,77,40.0
6606,80,40.0
6607,146,160.0
6608,480,680.0
6609,109,140.0
6610,832,560.0
6611,496,540.0
6612,78,40.0
6613,283,440.0
6614,193,200.0
6615,220,160.0
6616,621,140.0
6617,142,60.0
6618,430,400.0
6619,144,100.0
6620,125,40.0
6621,111,100.0
6622,144,200.0
6623,673,1900.0
6624,561,260.0
6625,128,60.0
6626,1676,300.0
6627,222,180.0
6628,82,120.0
6629,127,100.0
6630,125,120.0
6631,172,140.0
6632,238,60.0
6633,448,160.0
6634,479,380.0
6635,211,140.0
6636,130,60.0
6637,128,60.0
6638,402,160.0
6639,368,120.0
6640,130,40.0
6641,126,60.0
6642,414,460.0
6643,270,100.0
6644,142,140.0
6645,127,120.0
6646,114,40.0
6647,128,60.0
6648,140,80.0
6649,384,200.0
6650,227,80.0
6651,625,140.0
6652,321,340.0
6653,527,1190.0
6654,258,120.0
6655,95,60.0
6656,417,280.0
6657,127,40.0
6658,140,100.0
6659,140,60.0
6660,174,80.0
6661,1184,1460.0
6662,129,140.0
6663,142,60.0
6664,124,120.0
6665,205,80.0
6666,128,100.0
6667,715,200.0
6668,396,340.0
6669,194,240.0
6670,1468,800.0
6671,143,120.0
6672,268,160.0
6673,333,200.0
6674,188,60.0
6675,1388,5090.0
6676,306,240.0
6677,674,260.0
6678,130,100.0
6679,334,480.0
6680,96,40.0
6681,210,120.0
6682,291,140.0
6683,319,140.0
6684,525,420.0
6685,126,100.0
6686,946,560.0
6687,125,60.0
6688,127,20.0
6689,130,80.0
6690,127,40.0
6691,2241,2590.0
6692,128,140.0
6693,176,140.0
6694,139,220.0
6695,847,460.0
6696,128,100.0
6697,962,420.0
6698,128,120.0
6699,402,120.0
6700,523,340.0
6701,652,320.0
6702,177,120.0
6703,573,340.0
6704,236,120.0
6705,331,380.0
6706,127,120.0
6707,398,360.0
6708,956,1280.0
6709,257,280.0
6710,383,280.0
6711,123,80.0
6712,193,240.0
6713,733,480.0
6714,145,140.0
6715,223,120.0
6716,1009,260.0
6717,591,280.0
6718,3282,2940.0
6719,143,60.0
6720,715,420.0
6721,1295,1090.0
6722,77,40.0
6723,125,80.0
6724,656,440.0
6725,285,260.0
6726,738,950.0
6727,269,180.0
6728,734,400.0
6729,145,80.0
6730,1167,1680.0
6731,941,200.0
6732,1074,500.0
6733,335,200.0
6734,1986,2790.0
6735,207,80.0
6736,1037,140.0
6737,1965,2130.0
6738,1874,420.0
6739,1618,1180.0
6740,700,400.0
6741,114,60.0
6742,767,480.0
6743,205,80.0
6744,605,220.0
6745,268,200.0
6746,334,140.0
6747,130,160.0
6748,97,60.0
6749,129,180.0
6750,239,320.0
6751,590,360.0
6752,397,260.0
6753,496,440.0
6754,428,280.0
6755,1949,500.0
6756,144,80.0
6757,1772,200.0
6758,338,200.0
6759,561,260.0
6760,160,60.0
6761,204,80.0
6762,957,420.0
6763,1295,500.0
6764,222,80.0
6765,205,180.0
6766,845,140.0
6767,1185,420.0
6768,124,80.0
6769,1234,420.0
6770,557,440.0
6771,1421,1160.0
6772,1309,320.0
6773,127,40.0
6774,781,360.0
6775,188,100.0
6776,287,180.0
6777,131,120.0
6778,1165,440.0
6779,224,100.0
6780,1532,160.0
6781,273,140.0
6782,1182,1150.0
6783,799,1490.0
6784,317,100.0
6785,253,120.0
6786,494,140.0
6787,174,180.0
6788,130,180.0
6789,620,140.0
6790,907,2130.0
6791,1004,200.0
6792,1420,1810.0
6793,240,120.0
6794,286,220.0
6795,333,120.0
6796,274,100.0
6797,672,320.0
6798,206,80.0
6799,194,100.0
6800,144,140.0
6801,1038,500.0
6802,124,80.0
6803,354,140.0
6804,139,0.0
6805,205,260.0
6806,189,160.0
6807,190,120.0
6808,1420,360.0
6809,317,340.0
6810,208,80.0
6811,223,260.0
6812,396,280.0
6813,144,160.0
6814,352,260.0
6815,384,480.0
6816,1921,2540.0
6817,605,140.0
6818,1056,200.0
6819,1090,500.0
6820,845,340.0
6821,717,300.0
6822,1425,220.0
6823,1120,140.0
6824,128,120.0
6825,930,620.0
6826,481,540.0
6827,399,200.0
6828,896,420.0
6829,211,100.0
6830,832,200.0
6831,780,200.0
6832,797,580.0
6833,193,120.0
6834,450,200.0
6835,1314,1020.0
6836,561,400.0
6837,207,140.0
6838,337,360.0
6839,959,480.0
6840,594,140.0
6841,1281,1780.0
6842,193,100.0
6843,3118,1010.0
6844,128,60.0
6845,130,120.0
6846,1020,540.0
6847,175,160.0
6848,301,140.0
6849,175,180.0
6850,864,260.0
6851,220,220.0
6852,1326,3030.0
6853,179,140.0
6854,76,40.0
6855,268,200.0
6856,141,40.0
6857,1506,2630.0
6858,370,200.0
6859,908,2110.0
6860,2098,710.0
6861,722,540.0
6862,880,540.0
6863,127,80.0
6864,65,20.0
6865,2846,1300.0
6866,399,120.0
6867,1233,260.0
6868,141,80.0
6869,430,200.0
6870,161,40.0
6871,351,140.0
6872,333,120.0
6873,1293,480.0
6874,1648,3130.0
6875,129,20.0
6876,1741,460.0
6877,221,160.0
6878,317,200.0
6879,124,140.0
6880,140,180.0
6881,128,120.0
6882,1102,480.0
6883,129,60.0
6884,1344,540.0
6885,223,140.0
6886,912,1980.0
6887,189,60.0
6888,707,420.0
6889,323,260.0
6890,1039,1180.0
6891,286,320.0
6892,140,80.0
6893,796,140.0
6894,834,580.0
6895,765,500.0
6896,461,200.0
6897,208,60.0
6898,173,140.0
6899,415,620.0
6900,801,320.0
6901,593,400.0
6902,1439,260.0
6903,145,120.0
6904,846,480.0
6905,812,440.0
6906,545,280.0
6907,619,500.0
6908,603,320.0
6909,80,40.0
6910,191,180.0
6911,604,480.0
6912,110,40.0
6913,207,280.0
6914,129,120.0
6915,192,200.0
6916,125,80.0
6917,461,500.0
6918,415,460.0
6919,109,100.0
6920,668,340.0
6921,1922,3480.0
6922,335,520.0
6923,144,80.0
6924,126,100.0
6925,496,460.0
6926,479,580.0
6927,590,140.0
6928,493,320.0
6929,1373,1860.0
6930,288,220.0
6931,204,80.0
6932,639,300.0
6933,1169,1830.0
6934,845,960.0
6935,139,140.0
6936,366,140.0
6937,669,440.0
6938,524,120.0
6939,1615,3220.0
6940,318,140.0
6941,594,560.0
6942,1152,890.0
6943,127,80.0
6944,190,120.0
6945,124,140.0
6946,1025,580.0
6947,271,200.0
6948,449,240.0
6949,865,1660.0
6950,1438,930.0
6951,188,100.0
6952,1483,1120.0
6953,2270,1940.0
6954,1660,1030.0
6955,1599,280.0
6956,1407,200.0
6957,1983,1680.0
6958,194,100.0
6959,946,950.0
6960,98,40.0
6961,894,420.0
6962,544,120.0
6963,172,60.0
6964,530,220.0
6965,206,100.0
6966,637,280.0
6967,78,20.0
6968,2236,3240.0
6969,1614,280.0
6970,705,380.0
6971,237,120.0
6972,850,980.0
6973,173,80.0
6974,381,200.0
6975,1039,340.0
6976,1010,2230.0
6977,188,100.0
6978,1406,770.0
6979,417,400.0
6980,1342,1120.0
6981,255,100.0
6982,1772,380.0
6983,176,120.0
6984,159,40.0
6985,812,970.0
6986,2272,1530.0
6987,1228,360.0
6988,703,400.0
6989,1229,440.0
6990,897,420.0
6991,172,180.0
6992,147,40.0
6993,530,420.0
6994,141,80.0
6995,128,120.0
6996,1713,480.0
6997,145,60.0
6998,274,120.0
6999,174,100.0
7000,1089,2900.0
7001,1121,320.0
7002,882,1650.0
7003,667,400.0
7004,1135,2760.0
7005,1196,200.0
7006,338,140.0
7007,748,580.0
7008,688,680.0
7009,140,160.0
7010,846,480.0
7011,1261,1760.0
7012,113,140.0
7013,123,180.0
7014,130,120.0
7015,2043,1600.0
7016,175,180.0
7017,975,2190.0
7018,1772,2830.0
7019,834,480.0
7020,143,140.0
7021,768,1030.0
7022,657,380.0
7023,130,100.0
7024,1006,1230.0
7025,334,120.0
7026,862,200.0
7027,190,140.0
7028,684,520.0
7029,672,1240.0
7030,176,160.0
7031,1004,990.0
7032,178,100.0
7033,128,60.0
7034,782,200.0
7035,529,400.0
7036,433,240.0
7037,128,60.0
7038,780,140.0
7039,930,850.0
7040,204,180.0
7041,1323,560.0
7042,128,80.0
7043,1150,560.0
7044,973,2170.0
7045,129,100.0
7046,2347,1890.0
7047,1020,200.0
7048,145,60.0
7049,1167,380.0
7050,221,200.0
7051,940,220.0
7052,175,100.0
7053,652,280.0
7054,194,140.0
7055,380,400.0
7056,1122,1510.0
7057,204,80.0
7058,831,480.0
7059,544,160.0
7060,191,120.0
7061,174,100.0
7062,480,260.0
7063,706,480.0
7064,220,120.0
7065,604,200.0
7066,1356,340.0
7067,240,120.0
7068,978,280.0
7069,1905,620.0
7070,491,380.0
7071,1075,1880.0
7072,141,80.0
7073,1457,420.0
7074,127,40.0
7075,610,140.0
7076,127,40.0
7077,1486,400.0
7078,365,120.0
7079,173,200.0
7080,913,200.0
7081,2013,1430.0
7082,3486,620.0
7083,206,100.0
7084,161,60.0
7085,239,120.0
7086,637,890.0
7087,1436,580.0
7088,1436,630.0
7089,657,500.0
7090,1134,2890.0
7091,3885,750.0
7092,1199,420.0
7093,1871,340.0
7094,539,950.0
7095,701,420.0
7096,2302,1270.0
7097,79,20.0
7098,127,60.0
7099,1682,420.0
7100,492,180.0
7101,492,360.0
7102,1042,140.0
7103,545,660.0
7104,943,730.0
7105,1278,620.0
7106,1565,260.0
7107,819,1270.0
7108,208,80.0
7109,192,160.0
7110,1201,870.0
7111,2322,630.0
7112,1707,440.0
7113,284,180.0
7114,974,140.0
7115,2114,2150.0
7116,720,140.0
7117,78,40.0
7118,287,160.0
7119,1185,990.0
7120,366,100.0
7121,898,140.0
7122,129,60.0
7123,817,770.0
7124,636,300.0
7125,705,420.0
7126,865,760.0
7127,606,140.0
7128,189,100.0
7129,1069,1320.0
7130,1708,1160.0
7131,2896,3960.0
7132,108,160.0
7133,605,280.0
7134,243,100.0
7135,1282,2060.0
7136,686,340.0
7137,1501,3040.0
7138,351,500.0
7139,1071,580.0
7140,1310,3750.0
7141,685,420.0
7142,718,1550.0
7143,1312,2860.0
7144,591,520.0
7145,1245,560.0
7146,1296,990.0
7147,1487,1280.0
7148,129,140.0
7149,242,120.0
7150,1631,4980.0
7151,2498,200.0
7152,339,360.0
7153,785,400.0
7154,220,100.0
7155,801,420.0
7156,528,120.0
7157,140,60.0
7158,1647,460.0
7159,1966,2900.0
7160,159,140.0
7161,1871,850.0
7162,317,140.0
7163,780,200.0
7164,893,1110.0
7165,222,80.0
7166,1647,500.0
7167,1149,1130.0
7168,781,1770.0
7169,80,40.0
7170,364,180.0
7171,1035,200.0
7172,444,140.0
7173,370,120.0
7174,925,890.0
7175,363,200.0
7176,1186,1640.0
7177,175,100.0
7178,1106,2260.0
7179,1267,500.0
7180,507,1220.0
7181,141,80.0
7182,1372,1210.0
7183,190,80.0
7184,672,480.0
7185,627,700.0
7186,767,320.0
7187,1310,990.0
7188,589,140.0
7189,2400,1590.0
7190,1457,940.0
7191,190,120.0
7192,1244,1900.0
7193,624,360.0
7194,941,420.0
7195,1891,620.0
7196,365,340.0
7197,1259,580.0
7198,131,160.0
7199,190,120.0
7200,82,20.0
7201,1662,1320.0
7202,237,140.0
7203,1391,1060.0
7204,414,280.0
7205,1614,830.0
7206,651,460.0
7207,1133,720.0
7208,338,140.0
7209,989,640.0
7210,141,100.0
7211,367,120.0
7212,2306,440.0
7213,370,140.0
7214,1293,380.0
7215,2178,810.0
7216,143,140.0
7217,782,1960.0
7218,255,140.0
7219,141,140.0
7220,173,100.0
7221,524,380.0
7222,993,980.0
7223,4941,1720.0
7224,146,60.0
7225,607,1030.0
7226,2668,600.0
7227,1788,2800.0
7228,1362,620.0
7229,204,100.0
7230,1809,500.0
7231,348,80.0
7232,172,200.0
7233,1057,340.0
7234,188,160.0
7235,991,220.0
7236,1788,730.0
7237,157,160.0
7238,831,540.0
7239,191,100.0
7240,1276,480.0
7241,1614,260.0
7242,304,200.0
7243,685,700.0
7244,1356,440.0
7245,1115,1380.0
7246,770,1010.0
7247,413,400.0
7248,960,1640.0
7249,990,1560.0
7250,114,120.0
7251,2767,360.0
7252,113,40.0
7253,1726,1110.0
7254,3228,3470.0
7255,413,300.0
7256,192,80.0
7257,366,100.0
7258,2416,2820.0
7259,1756,4190.0
7260,573,360.0
7261,686,660.0
7262,844,1300.0
7263,530,260.0
7264,207,60.0
7265,1535,2300.0
7266,1266,810.0
7267,556,320.0
7268,82,40.0
7269,141,40.0
7270,941,420.0
7271,190,140.0
7272,156,60.0
7273,332,200.0
7274,222,100.0
7275,1282,2030.0
7276,656,480.0
7277,162,80.0
7278,1308,890.0
7279,1152,2300.0 
